time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
14:40:52,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,9.47KB/s,114.89KB/s,2638317,
14:40:52,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:40:54,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,5.33KB/s,107.19KB/s,2640315,
14:40:54,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:40:56,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,10.38KB/s,104.28KB/s,2642317,
14:40:56,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:40:58,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,8.46KB/s,147.32KB/s,2644326,
14:40:58,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:41:00,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,8.09KB/s,164.51KB/s,2646330,
14:41:00,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:41:02,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,99,3,0,49,119,304,93,100,-1,0,-1,85,-1,-1,7.16KB/s,150.69KB/s,2648331,
14:41:02,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:41:04,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,99,3,0,49,119,304,93,100,0,-1,-1,-1,-1,-1,11.13KB/s,175.11KB/s,2650339,
14:41:04,FALSE,com.duowan.kiwi,1,870,-83,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:41:06,FALSE,com.duowan.kiwi,1,870,-90,-11,24,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,6.15KB/s,147.71KB/s,2652341,
14:41:06,FALSE,com.duowan.kiwi,1,870,-90,-11,24,20,,,,,,,,,,,,,,,,,,
14:41:08,FALSE,com.duowan.kiwi,1,870,-90,-11,24,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,9.04KB/s,141.88KB/s,2654348,
14:41:08,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:10,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,0,-1,-1,-1,185,100,7.12KB/s,81.94KB/s,2656347,
14:41:10,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:12,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,7.64KB/s,109.41KB/s,2658350,
14:41:12,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:14,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,6.23KB/s,79.25KB/s,2660358,
14:41:14,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:16,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,6.17KB/s,98.92KB/s,2662361,
14:41:16,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:18,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,4.46KB/s,122.65KB/s,2664364,
14:41:18,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:20,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,6.31KB/s,127.98KB/s,2666372,
14:41:20,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:22,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,4.82KB/s,88.52KB/s,2668371,
14:41:22,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:24,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,0,-1,-1,-1,-1,-1,5.49KB/s,111.23KB/s,2670372,
14:41:24,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:26,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,0,-1,-1,-1,-1,-1,5.77KB/s,105.53KB/s,2672378,
14:41:26,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:28,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,0,-1,-1,-1,-1,-1,4.18KB/s,98.49KB/s,2674378,
14:41:28,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:30,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,119,304,93,100,-1,-1,-1,-1,-1,-1,4.58KB/s,109.25KB/s,2676384,
14:41:30,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:32,FALSE,com.duowan.kiwi,1,870,-95,-11,21,20,99,3,0,49,118,304,93,100,-1,0,-1,70,-1,-1,8.41KB/s,139.08KB/s,2678386,
14:41:32,FALSE,com.duowan.kiwi,1,870,-92,-11,22,20,,,,,,,,,,,,,,,,,,
14:41:34,FALSE,com.duowan.kiwi,1,870,-92,-11,22,20,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,4.93KB/s,113.97KB/s,2680386,
14:41:34,FALSE,com.duowan.kiwi,1,870,-92,-11,22,20,,,,,,,,,,,,,,,,,,
14:41:36,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,6.60KB/s,134.31KB/s,2682389,
14:41:36,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:38,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,5.52KB/s,102.99KB/s,2684396,
14:41:38,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:40,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,5.25KB/s,166.23KB/s,2686395,
14:41:40,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:42,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,3.99KB/s,167.45KB/s,2688401,
14:41:42,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:44,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,5.91KB/s,175.39KB/s,2690403,
14:41:44,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:46,FALSE,com.duowan.kiwi,1,870,-93,-11,21,20,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,5.25KB/s,160.36KB/s,2692414,
14:41:46,FALSE,com.duowan.kiwi,1,2147483647,-93,-11,21,20,,,,,,,,,,,,,,,,,,
14:41:48,FALSE,com.duowan.kiwi,1,37,-85,-4,27,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,4.08KB/s,153.90KB/s,2694415,
14:41:48,FALSE,com.duowan.kiwi,1,37,-85,-4,27,14,,,,,,,,,,,,,,,,,,
14:41:50,FALSE,com.duowan.kiwi,1,37,-85,-4,27,14,99,3,0,49,118,304,93,100,0,-1,-1,-1,-1,-1,4.92KB/s,126.51KB/s,2696414,
14:41:50,FALSE,com.duowan.kiwi,1,37,-85,-4,27,14,,,,,,,,,,,,,,,,,,
14:41:52,FALSE,com.duowan.kiwi,1,37,-85,-4,27,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,6.44KB/s,128.59KB/s,2698413,
14:41:52,FALSE,com.duowan.kiwi,1,37,-88,-12,15,14,,,,,,,,,,,,,,,,,,
14:41:54,FALSE,com.duowan.kiwi,1,37,-88,-12,15,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,3.13KB/s,131.24KB/s,2700426,
14:41:54,FALSE,com.duowan.kiwi,1,37,-88,-12,15,14,,,,,,,,,,,,,,,,,,
14:41:56,FALSE,com.duowan.kiwi,1,37,-88,-12,15,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,6.00KB/s,172.38KB/s,2702426,
14:41:56,FALSE,com.duowan.kiwi,1,37,-86,-6,20,14,,,,,,,,,,,,,,,,,,
14:41:58,FALSE,com.duowan.kiwi,1,37,-86,-6,20,14,99,3,0,49,118,304,93,100,0,-1,-1,-1,-1,-1,3.84KB/s,86.92KB/s,2704423,
14:41:58,FALSE,com.duowan.kiwi,1,37,-86,-6,20,14,,,,,,,,,,,,,,,,,,
14:42:00,FALSE,com.duowan.kiwi,1,37,-90,-8,16,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,4.15KB/s,135.16KB/s,2706428,
14:42:00,FALSE,com.duowan.kiwi,1,37,-90,-8,16,14,,,,,,,,,,,,,,,,,,
14:42:02,FALSE,com.duowan.kiwi,1,37,-90,-8,16,14,99,3,0,49,118,304,93,100,-1,0,-1,95,-1,-1,5.38KB/s,127.95KB/s,2708435,
14:42:02,FALSE,com.duowan.kiwi,1,37,-90,-8,16,14,,,,,,,,,,,,,,,,,,
14:42:04,FALSE,com.duowan.kiwi,1,37,-90,-8,16,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,2.91KB/s,175.80KB/s,2710432,
14:42:04,FALSE,com.duowan.kiwi,1,37,-90,-8,16,14,,,,,,,,,,,,,,,,,,
14:42:06,FALSE,com.duowan.kiwi,1,36,-90,-8,16,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,3.79KB/s,104.00KB/s,2712434,
14:42:06,FALSE,com.duowan.kiwi,3,36,-90,-8,16,14,,,,,,,,,,,,,,,,,,
14:42:08,FALSE,com.duowan.kiwi,3,36,-90,-8,16,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,5.30KB/s,133.50KB/s,2714437,
14:42:08,FALSE,com.duowan.kiwi,3,36,-90,-8,16,14,,,,,,,,,,,,,,,,,,
14:42:10,FALSE,com.duowan.kiwi,3,36,-90,-8,16,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,4.98KB/s,190.30KB/s,2716441,
14:42:10,FALSE,com.duowan.kiwi,3,36,-90,-8,16,14,,,,,,,,,,,,,,,,,,
14:42:12,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,13.58KB/s,186.76KB/s,2718450,
14:42:12,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,,,,,,,,,,,,,,,,,,
14:42:14,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,99,3,0,49,118,304,93,100,0,-1,-1,-1,-1,-1,19.63KB/s,137.31KB/s,2720454,
14:42:14,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,,,,,,,,,,,,,,,,,,
14:42:16,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,99,3,0,49,118,304,93,100,-1,-1,-1,-1,-1,-1,18.27KB/s,131.82KB/s,2722453,
14:42:16,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,,,,,,,,,,,,,,,,,,
14:42:18,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,99,3,0,50,118,302,93,100,0,-1,98,-1,166,100,18.81KB/s,101.59KB/s,2724463,
14:42:18,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,,,,,,,,,,,,,,,,,,
14:42:20,FALSE,com.duowan.kiwi,3,36,-81,-6,17,14,99,3,0,50,118,302,93,100,0,-1,-1,-1,74,100,17.11KB/s,169.91KB/s,2726466,
14:42:20,FALSE,com.duowan.kiwi,3,36,-73,-5,30,14,,,,,,,,,,,,,,,,,,
14:42:22,FALSE,com.duowan.kiwi,3,36,-73,-5,30,14,99,3,0,50,118,301,93,100,0,-1,-1,-1,243,100,12.80KB/s,94.72KB/s,2728472,
14:42:22,FALSE,com.duowan.kiwi,3,36,-73,-5,30,14,,,,,,,,,,,,,,,,,,
14:42:24,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,6.06KB/s,131.36KB/s,2730466,
14:42:24,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:26,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,5.79KB/s,123.23KB/s,2732480,
14:42:26,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:28,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,7.34KB/s,109.62KB/s,2734481,
14:42:28,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:30,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,0,-1,-1,-1,-1,-1,6.62KB/s,103.19KB/s,2736482,
14:42:30,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:32,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,0,0,-1,166,222,100,14.69KB/s,127.87KB/s,2738488,
14:42:32,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:34,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,0,-1,-1,-1,-1,-1,7.89KB/s,90.00KB/s,2740496,
14:42:34,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:36,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,6.85KB/s,122.87KB/s,2742500,
14:42:36,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:38,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,7.64KB/s,107.46KB/s,2744504,
14:42:38,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:40,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,99,3,0,50,118,301,93,100,0,-1,-1,-1,217,100,6.62KB/s,116.60KB/s,2746503,
14:42:40,FALSE,com.duowan.kiwi,3,36,-75,-7,28,14,,,,,,,,,,,,,,,,,,
14:42:42,FALSE,com.duowan.kiwi,3,36,-87,-9,12,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,7.09KB/s,109.72KB/s,2748515,
14:42:42,FALSE,com.duowan.kiwi,3,36,-87,-9,12,14,,,,,,,,,,,,,,,,,,
14:42:44,FALSE,com.duowan.kiwi,3,35,-87,-9,12,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,5.54KB/s,105.86KB/s,2750517,
14:42:44,FALSE,com.duowan.kiwi,3,35,-87,-9,12,14,,,,,,,,,,,,,,,,,,
14:42:46,FALSE,com.duowan.kiwi,3,35,-87,-9,12,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,6.04KB/s,90.45KB/s,2752522,
14:42:46,FALSE,com.duowan.kiwi,3,35,-87,-9,12,14,,,,,,,,,,,,,,,,,,
14:42:48,FALSE,com.duowan.kiwi,3,35,-87,-9,12,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,5.70KB/s,122.25KB/s,2754529,
14:42:48,FALSE,com.duowan.kiwi,3,35,-87,-9,12,14,,,,,,,,,,,,,,,,,,
14:42:50,FALSE,com.duowan.kiwi,3,35,-87,-9,12,14,99,3,0,50,118,301,93,100,-1,-1,-1,-1,-1,-1,6.49KB/s,101.22KB/s,2756528,
14:42:50,FALSE,com.duowan.kiwi,3,410,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:42:52,FALSE,com.duowan.kiwi,3,410,-83,-6,20,14,99,3,0,50,118,302,93,100,0,-1,-1,-1,773,100,9.26KB/s,88.98KB/s,2758528,
14:42:52,FALSE,com.duowan.kiwi,3,410,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:42:54,FALSE,com.duowan.kiwi,3,35,-83,-6,20,14,99,3,0,50,118,302,93,100,-1,-1,-1,-1,-1,-1,9.02KB/s,59.01KB/s,2760535,
14:42:54,FALSE,com.duowan.kiwi,3,35,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:42:56,FALSE,com.duowan.kiwi,3,409,-83,-6,20,14,99,3,0,50,118,302,93,100,-1,-1,-1,-1,-1,-1,11.42KB/s,117.59KB/s,2762531,
14:42:56,FALSE,com.duowan.kiwi,3,409,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:42:58,FALSE,com.duowan.kiwi,3,35,-83,-6,20,14,99,3,0,50,118,302,93,100,-1,-1,-1,-1,-1,-1,5.30KB/s,126.96KB/s,2764539,
14:42:58,FALSE,com.duowan.kiwi,3,408,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:43:00,FALSE,com.duowan.kiwi,3,408,-83,-6,20,14,99,3,0,50,118,302,93,100,-1,-1,-1,-1,-1,-1,4.35KB/s,90.37KB/s,2766540,
14:43:00,FALSE,com.duowan.kiwi,3,408,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:43:02,FALSE,com.duowan.kiwi,3,408,-83,-6,20,14,99,3,0,50,120,302,93,100,-1,0,-1,286,-1,-1,4.73KB/s,112.77KB/s,2768544,
14:43:02,FALSE,com.duowan.kiwi,3,408,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:43:04,FALSE,com.duowan.kiwi,3,408,-83,-6,20,14,99,3,0,50,120,302,93,100,0,-1,-1,-1,-1,-1,2.37KB/s,80.63KB/s,2770544,
14:43:04,FALSE,com.duowan.kiwi,3,408,-83,-6,20,14,,,,,,,,,,,,,,,,,,
14:43:06,FALSE,com.duowan.kiwi,3,408,-92,-6,21,14,99,3,0,50,120,302,93,100,-1,-1,-1,-1,-1,-1,2.82KB/s,102.83KB/s,2772549,
14:43:06,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:08,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,99,3,0,50,120,302,93,100,-1,-1,-1,-1,-1,-1,3.22KB/s,92.99KB/s,2774551,
14:43:08,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:10,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,99,3,0,50,120,302,93,100,-1,-1,-1,-1,-1,-1,3.14KB/s,133.79KB/s,2776553,
14:43:10,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:12,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,99,3,0,50,120,302,94,100,0,-1,-1,-1,61,100,5.69KB/s,87.35KB/s,2778556,
14:43:12,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:14,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,99,3,0,50,120,301,93,100,0,-1,-1,-1,49,60,6.86KB/s,111.19KB/s,2780561,
14:43:14,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:16,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,99,3,0,50,120,301,93,100,0,-1,-1,-1,-1,-1,4.07KB/s,93.33KB/s,2782566,
14:43:16,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:18,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,99,3,0,50,120,301,93,100,-1,-1,-1,-1,-1,-1,2.06KB/s,116.77KB/s,2784567,
14:43:18,FALSE,com.duowan.kiwi,3,408,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:20,FALSE,com.duowan.kiwi,3,408,-92,-6,21,14,99,3,0,50,120,301,93,100,-1,-1,-1,-1,-1,-1,2.57KB/s,75.74KB/s,2786574,
14:43:20,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:22,FALSE,com.duowan.kiwi,3,35,-92,-6,21,14,99,3,0,50,120,301,93,100,0,-1,-1,-1,-1,-1,6.40KB/s,101.33KB/s,2788577,
14:43:22,FALSE,com.duowan.kiwi,3,408,-92,-6,21,14,,,,,,,,,,,,,,,,,,
14:43:24,FALSE,com.duowan.kiwi,3,408,-93,-8,24,14,99,3,0,50,120,301,93,100,-1,-1,-1,-1,-1,-1,7.13KB/s,94.52KB/s,2790578,
14:43:24,FALSE,com.duowan.kiwi,3,408,-93,-8,24,14,,,,,,,,,,,,,,,,,,
14:43:26,FALSE,com.duowan.kiwi,3,35,-93,-8,24,14,99,3,0,50,120,301,93,100,0,-1,-1,-1,-1,-1,12.91KB/s,137.27KB/s,2792574,
14:43:26,FALSE,com.duowan.kiwi,3,35,-91,-9,21,14,,,,,,,,,,,,,,,,,,
14:43:28,FALSE,com.duowan.kiwi,3,35,-91,-9,21,14,99,3,0,50,120,301,93,100,-1,-1,-1,-1,-1,-1,8.23KB/s,87.71KB/s,2794580,
14:43:28,FALSE,com.duowan.kiwi,3,408,-91,-9,21,14,,,,,,,,,,,,,,,,,,
14:43:30,FALSE,com.duowan.kiwi,3,408,-93,-8,26,14,99,3,0,50,120,301,93,100,0,-1,-1,-1,-1,-1,8.96KB/s,143.24KB/s,2796580,
14:43:30,FALSE,com.duowan.kiwi,3,408,-93,-8,26,14,,,,,,,,,,,,,,,,,,
14:43:32,FALSE,com.duowan.kiwi,3,408,-93,-8,26,14,99,2,0,50,120,300,93,100,0,0,-1,124,64,100,11.11KB/s,109.43KB/s,2798587,
14:43:32,FALSE,com.duowan.kiwi,3,35,-91,-8,21,14,,,,,,,,,,,,,,,,,,
14:43:34,FALSE,com.duowan.kiwi,3,408,-91,-8,21,14,99,2,0,50,120,300,93,100,-1,-1,-1,-1,-1,-1,10.09KB/s,96.52KB/s,2800589,
14:43:34,FALSE,com.duowan.kiwi,3,408,-91,-8,21,14,,,,,,,,,,,,,,,,,,
14:43:36,FALSE,com.duowan.kiwi,3,35,-95,-7,21,14,99,2,0,50,120,300,93,100,-1,-1,-1,-1,-1,-1,8.59KB/s,110.84KB/s,2802586,
14:43:36,FALSE,com.duowan.kiwi,3,35,-95,-7,21,14,,,,,,,,,,,,,,,,,,
14:43:38,FALSE,com.duowan.kiwi,3,35,-95,-7,21,14,99,2,0,50,120,300,93,100,0,-1,-1,-1,-1,-1,16.51KB/s,108.62KB/s,2804593,
14:43:38,FALSE,com.duowan.kiwi,3,408,-88,-8,19,14,,,,,,,,,,,,,,,,,,
14:43:40,FALSE,com.duowan.kiwi,3,408,-88,-8,19,14,99,2,0,55,120,300,93,100,0,-1,172,-1,150,100,21.38KB/s,175.87KB/s,2806595,
14:43:40,FALSE,com.duowan.kiwi,3,408,-88,-8,19,14,,,,,,,,,,,,,,,,,,
14:43:42,FALSE,com.duowan.kiwi,3,35,-94,-10,22,14,99,2,0,55,120,300,93,100,-1,-1,-1,-1,-1,-1,13.78KB/s,222.76KB/s,2808594,
14:43:42,FALSE,com.duowan.kiwi,3,35,-94,-10,22,14,,,,,,,,,,,,,,,,,,
14:43:44,FALSE,com.duowan.kiwi,3,35,-94,-10,22,14,99,2,0,55,120,300,93,100,-1,-1,-1,-1,-1,-1,14.81KB/s,167.80KB/s,2810605,
14:43:44,FALSE,com.duowan.kiwi,3,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:43:46,FALSE,com.duowan.kiwi,3,35,-89,-4,25,14,99,2,0,55,120,300,93,100,-1,-1,-1,-1,-1,-1,22.61KB/s,219.45KB/s,2812606,
14:43:46,FALSE,com.duowan.kiwi,3,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:43:48,FALSE,com.duowan.kiwi,3,35,-89,-4,25,14,99,2,0,55,120,300,93,100,-1,-1,-1,-1,-1,-1,20.39KB/s,155.47KB/s,2814605,
14:43:48,FALSE,com.duowan.kiwi,3,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:43:50,FALSE,com.duowan.kiwi,3,35,-89,-4,25,14,99,2,0,55,120,300,93,100,-1,-1,-1,-1,-1,-1,8.95KB/s,156.35KB/s,2816612,
14:43:50,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:43:52,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,99,2,0,55,120,300,93,100,-1,-1,-1,-1,-1,-1,8.30KB/s,145.97KB/s,2818614,
14:43:52,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:43:54,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,99,2,0,55,120,300,93,100,0,-1,-1,-1,-1,-1,11.17KB/s,163.41KB/s,2820616,
14:43:54,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:43:56,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,99,2,0,55,120,300,93,100,0,-1,-1,-1,-1,-1,9.50KB/s,148.33KB/s,2822624,
14:43:56,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:43:58,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,99,2,0,55,120,300,93,100,0,-1,-1,-1,-1,-1,9.43KB/s,186.67KB/s,2824630,
14:43:58,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,,,,,,,,,,,,,,,,,,
14:44:00,FALSE,com.duowan.kiwi,2,35,-89,-4,25,14,99,2,0,55,120,300,93,100,0,-1,-1,-1,-1,-1,7.08KB/s,145.88KB/s,2826636,
