time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
15:36:56,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,48,49,93,100,-1,-1,-1,-1,-1,-1,16.56KB/s,67.17KB/s,192541,
15:36:56,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:36:58,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,48,49,93,100,-1,-1,-1,-1,-1,-1,11.24KB/s,105.24KB/s,194547,
15:36:58,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:00,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,48,49,93,100,-1,-1,-1,-1,-1,-1,13.39KB/s,61.98KB/s,196550,
15:37:00,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:02,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,48,49,93,100,-1,-1,-1,-1,-1,-1,12.78KB/s,97.43KB/s,198560,
15:37:02,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:04,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,48,49,93,100,0,-1,-1,-1,-1,-1,9.41KB/s,68.18KB/s,200570,
15:37:04,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:06,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,0,-1,127,-1,-1,19.09KB/s,83.31KB/s,202573,
15:37:06,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:08,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,8.08KB/s,77.25KB/s,204572,
15:37:08,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:10,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,5.09KB/s,97.52KB/s,206579,
15:37:10,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:12,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,7.51KB/s,54.78KB/s,208580,
15:37:12,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:14,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,0,-1,-1,-1,103,100,22.22KB/s,118.85KB/s,210581,
15:37:14,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:16,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,6.53KB/s,71.57KB/s,212590,
15:37:16,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:18,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,7.48KB/s,121.48KB/s,214592,
15:37:18,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:20,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,8.71KB/s,56.12KB/s,216600,
15:37:20,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:22,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,4.94KB/s,89.54KB/s,218600,
15:37:22,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:24,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,7.63KB/s,66.04KB/s,220605,
15:37:24,FALSE,com.duowan.kiwi,3,849,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:37:26,FALSE,com.duowan.kiwi,3,849,-63,-11,35,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,10.68KB/s,95.19KB/s,222612,
15:37:26,FALSE,com.duowan.kiwi,3,849,-63,-11,35,20,,,,,,,,,,,,,,,,,,
15:37:28,FALSE,com.duowan.kiwi,3,849,-63,-11,35,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,5.27KB/s,54.56KB/s,224613,
15:37:28,FALSE,com.duowan.kiwi,3,849,-62,-11,35,20,,,,,,,,,,,,,,,,,,
15:37:30,FALSE,com.duowan.kiwi,3,849,-62,-11,35,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,8.08KB/s,97.52KB/s,226617,
15:37:30,FALSE,com.duowan.kiwi,3,849,-62,-11,35,20,,,,,,,,,,,,,,,,,,
15:37:32,FALSE,com.duowan.kiwi,3,849,-67,-11,35,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,6.04KB/s,60.15KB/s,228619,
15:37:32,FALSE,com.duowan.kiwi,3,849,-67,-11,35,20,,,,,,,,,,,,,,,,,,
15:37:34,FALSE,com.duowan.kiwi,3,849,-67,-11,35,20,99,7,0,46,53,49,93,100,-1,-1,-1,-1,-1,-1,4.97KB/s,98.44KB/s,230623,
15:37:34,FALSE,com.duowan.kiwi,3,849,-70,-11,34,20,,,,,,,,,,,,,,,,,,
15:37:36,FALSE,com.duowan.kiwi,3,849,-70,-11,34,20,99,7,0,46,56,49,93,100,0,0,-1,101,-1,-1,6.94KB/s,118.90KB/s,232633,
15:37:36,FALSE,com.duowan.kiwi,3,849,-70,-11,34,20,,,,,,,,,,,,,,,,,,
15:37:39,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,99,7,0,46,56,49,93,100,-1,-1,-1,-1,-1,-1,5.71KB/s,124.98KB/s,234640,
15:37:39,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:41,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,99,7,0,46,56,49,93,100,-1,-1,-1,-1,-1,-1,4.83KB/s,85.55KB/s,236644,
15:37:41,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:43,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,99,7,0,46,56,49,93,100,-1,-1,-1,-1,-1,-1,7.47KB/s,86.49KB/s,238647,
15:37:43,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:45,FALSE,com.android.systemui,3,849,-76,-11,32,20,99,7,0,46,56,49,94,100,0,-1,-1,-1,22,100,15.97KB/s,141.11KB/s,240654,
15:37:45,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:47,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,99,7,0,46,56,49,94,100,-1,-1,-1,-1,-1,-1,7.21KB/s,91.74KB/s,242657,
15:37:47,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:49,FALSE,com.android.systemui,3,849,-76,-11,32,20,99,7,0,46,56,49,94,100,0,-1,-1,-1,80,100,27.37KB/s,104.51KB/s,244659,
15:37:49,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:51,FALSE,com.duowan.kiwi,3,849,-76,-11,32,20,99,7,0,46,56,49,94,100,0,-1,-1,-1,-1,-1,9.33KB/s,96.14KB/s,246663,
15:37:51,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:53,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,56,49,94,100,-1,-1,-1,-1,-1,-1,10.43KB/s,58.64KB/s,248665,
15:37:53,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:55,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,56,49,94,100,-1,-1,-1,-1,-1,-1,20.78KB/s,160.20KB/s,250677,
15:37:55,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:57,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,56,49,94,100,-1,-1,-1,-1,-1,-1,5.73KB/s,76.84KB/s,252673,
15:37:57,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:37:59,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,56,49,94,100,-1,-1,-1,-1,-1,-1,11.38KB/s,98.04KB/s,254680,
15:37:59,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:38:01,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,56,49,94,100,-1,-1,-1,-1,-1,-1,11.01KB/s,80.33KB/s,256684,
15:38:01,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:38:03,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,56,49,94,100,-1,-1,-1,-1,-1,-1,14.10KB/s,98.12KB/s,258690,
15:38:03,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:38:05,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,56,49,94,100,0,-1,-1,-1,-1,-1,19.92KB/s,78.45KB/s,260700,
15:38:05,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,,,,,,,,,,,,,,,,,,
15:38:07,FALSE,com.duowan.kiwi,1,849,-76,-11,32,20,99,7,0,46,55,49,94,100,-1,0,-1,36,-1,-1,60.97KB/s,92.82KB/s,262702,
15:38:07,FALSE,com.duowan.kiwi,1,2147483647,-86,-12,4,20,,,,,,,,,,,,,,,,,,
15:38:09,FALSE,com.duowan.kiwi,1,2147483647,-86,-12,4,20,99,7,0,46,55,49,94,100,0,-1,-1,-1,-1,-1,34.89KB/s,113.74KB/s,264705,TRUE
15:38:09,FALSE,com.duowan.kiwi,1,2147483647,-86,-12,4,20,,,,,,,,,,,,,,,,,,
15:38:11,FALSE,com.duowan.kiwi,1,50,-86,-12,4,14,99,7,0,46,55,49,94,100,-1,-1,-1,-1,-1,-1,30.67KB/s,37.28KB/s,266706,TRUE
15:38:11,FALSE,com.duowan.kiwi,3,50,-86,-12,4,14,,,,,,,,,,,,,,,,,,
15:38:13,FALSE,com.duowan.kiwi,3,50,-86,-12,4,14,99,7,0,46,55,49,94,100,0,-1,-1,-1,-1,-1,49.18KB/s,228.19KB/s,268707,TRUE
15:38:13,FALSE,com.duowan.kiwi,3,50,-86,-12,4,14,,,,,,,,,,,,,,,,,,
15:38:15,FALSE,com.duowan.kiwi,3,50,-86,-12,4,14,99,7,0,46,55,49,94,100,67,-1,-1,-1,2,100,18.00KB/s,222.32KB/s,270711,TRUE
15:38:15,FALSE,com.duowan.kiwi,3,50,-86,-12,4,14,,,,,,,,,,,,,,,,,,
15:38:17,FALSE,com.duowan.kiwi,3,50,-86,-12,4,14,99,7,0,46,55,49,94,100,-1,-1,-1,-1,-1,-1,14.67KB/s,155.00KB/s,272715,
15:38:17,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:19,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,99,7,0,46,55,49,94,100,-1,-1,-1,-1,-1,-1,13.28KB/s,89.92KB/s,274719,
15:38:19,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:21,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,99,7,0,46,55,51,93,100,-1,-1,-1,-1,439,50,9.63KB/s,113.98KB/s,276723,
15:38:21,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:23,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,99,7,0,46,55,51,93,100,-1,-1,-1,-1,-1,-1,10.87KB/s,90.24KB/s,278728,
15:38:23,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:25,FALSE,com.duowan.kiwi,3,50,-72,-5,30,14,99,7,0,46,55,51,93,100,-1,-1,-1,-1,-1,-1,6.92KB/s,84.35KB/s,280733,
15:38:25,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,,,,,,,,,,,,,,,,,,
15:38:27,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,99,7,0,46,55,51,93,100,-1,-1,-1,-1,-1,-1,13.19KB/s,84.92KB/s,282737,
15:38:27,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,,,,,,,,,,,,,,,,,,
15:38:29,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,99,7,0,46,55,51,93,100,-1,-1,-1,-1,-1,-1,6.45KB/s,61.18KB/s,284738,
15:38:29,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,,,,,,,,,,,,,,,,,,
15:38:31,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,99,7,0,46,55,54,93,100,0,-1,-1,-1,902,100,3.99KB/s,67.91KB/s,286749,
15:38:31,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,,,,,,,,,,,,,,,,,,
15:38:33,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,99,7,0,46,55,54,93,100,-1,-1,-1,-1,-1,-1,6.68KB/s,84.07KB/s,288747,
15:38:33,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,,,,,,,,,,,,,,,,,,
15:38:35,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,99,7,0,46,55,54,93,100,-1,-1,-1,-1,-1,-1,5.40KB/s,80.35KB/s,290755,
15:38:35,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,,,,,,,,,,,,,,,,,,
15:38:37,FALSE,com.duowan.kiwi,3,50,-77,-5,26,14,99,7,0,46,61,54,93,100,-1,0,-1,175,-1,-1,6.10KB/s,67.98KB/s,292752,
15:38:37,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,,,,,,,,,,,,,,,,,,
15:38:39,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,99,7,0,46,61,54,93,100,-1,-1,-1,-1,-1,-1,6.83KB/s,75.92KB/s,294756,
15:38:39,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,,,,,,,,,,,,,,,,,,
15:38:41,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,99,7,0,46,61,54,93,100,0,-1,-1,-1,-1,-1,9.71KB/s,67.87KB/s,296766,
15:38:41,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,,,,,,,,,,,,,,,,,,
15:38:43,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,99,7,0,46,61,54,93,100,-1,-1,-1,-1,-1,-1,3.78KB/s,31.89KB/s,298777,
15:38:43,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,,,,,,,,,,,,,,,,,,
15:38:45,FALSE,com.duowan.kiwi,3,50,-89,-13,2,14,99,7,0,46,61,54,93,100,-1,-1,-1,-1,-1,-1,10.78KB/s,11.25KB/s,300780,TRUE
15:38:45,FALSE,com.duowan.kiwi,3,2147483647,-89,-13,2,14,,,,,,,,,,,,,,,,,,
15:38:47,FALSE,com.duowan.kiwi,3,2147483647,-77,-5,18,14,99,7,0,46,61,54,93,100,67,-1,-1,-1,-1,-1,7.38KB/s,10.32KB/s,302787,TRUE
15:38:47,FALSE,com.duowan.kiwi,3,2147483647,-77,-5,18,14,,,,,,,,,,,,,,,,,,
15:38:49,FALSE,com.duowan.kiwi,3,2147483647,-77,-5,18,14,99,7,0,46,61,63,93,100,0,-1,-1,-1,1286,100,18.43KB/s,281.29KB/s,304791,
15:38:49,FALSE,com.duowan.kiwi,3,33,-72,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:51,FALSE,com.duowan.kiwi,3,33,-72,-5,30,14,99,7,0,46,61,63,93,100,-1,-1,-1,-1,-1,-1,7.58KB/s,98.73KB/s,306794,
15:38:51,FALSE,com.duowan.kiwi,3,33,-72,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:53,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,46,61,63,93,100,-1,-1,-1,-1,-1,-1,6.30KB/s,68.68KB/s,308794,
15:38:53,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:55,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,46,61,63,93,100,0,-1,-1,-1,-1,-1,4.93KB/s,97.82KB/s,310800,
15:38:55,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:57,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,46,61,63,93,100,-1,-1,-1,-1,-1,-1,7.46KB/s,87.76KB/s,312807,
15:38:57,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,,,,,,,,,,,,,,,,,,
15:38:59,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,57,61,63,93,100,0,-1,169,-1,85,100,6.09KB/s,103.78KB/s,314809,
15:38:59,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,,,,,,,,,,,,,,,,,,
15:39:01,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,57,61,63,93,100,-1,-1,-1,-1,-1,-1,5.20KB/s,92.98KB/s,316811,
15:39:01,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,,,,,,,,,,,,,,,,,,
15:39:03,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,57,61,63,93,100,0,-1,-1,-1,-1,-1,5.29KB/s,90.53KB/s,318819,
15:39:03,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,,,,,,,,,,,,,,,,,,
15:39:05,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,57,61,63,93,100,-1,-1,-1,-1,-1,-1,8.31KB/s,69.29KB/s,320821,
15:39:05,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,,,,,,,,,,,,,,,,,,
15:39:07,FALSE,com.duowan.kiwi,3,33,-75,-5,30,14,99,7,0,57,68,63,93,100,0,1,-1,197,-1,-1,12.01KB/s,51.96KB/s,322829,
15:39:07,FALSE,com.duowan.kiwi,3,33,-88,-5,27,14,,,,,,,,,,,,,,,,,,
15:39:09,FALSE,com.duowan.kiwi,3,33,-88,-5,27,14,99,7,0,57,68,63,93,100,0,-1,-1,-1,-1,-1,11.00KB/s,27.83KB/s,324834,TRUE
15:39:09,FALSE,com.duowan.kiwi,3,434,-88,-5,27,14,,,,,,,,,,,,,,,,,,
15:39:11,FALSE,com.duowan.kiwi,3,33,-94,-7,24,14,99,7,0,57,68,63,93,100,-1,-1,-1,-1,-1,-1,8.15KB/s,199.38KB/s,326828,
15:39:11,FALSE,com.duowan.kiwi,3,33,-94,-7,24,14,,,,,,,,,,,,,,,,,,
15:39:13,FALSE,com.duowan.kiwi,3,33,-94,-7,24,14,99,7,0,57,68,63,93,100,0,-1,-1,-1,-1,-1,8.78KB/s,61.27KB/s,328832,
15:39:13,FALSE,com.duowan.kiwi,3,33,-103,-15,9,14,,,,,,,,,,,,,,,,,,
15:39:15,FALSE,com.duowan.kiwi,3,33,-103,-15,9,14,99,7,0,57,68,63,93,100,-1,-1,-1,-1,-1,-1,5.66KB/s,18.42KB/s,330837,
15:39:15,FALSE,com.duowan.kiwi,3,2147483647,-103,-15,9,14,,,,,,,,,,,,,,,,,,
15:39:17,FALSE,com.duowan.kiwi,3,2147483647,-106,-7,7,14,99,7,0,57,68,63,93,100,0,-1,-1,-1,-1,-1,7.38KB/s,6.51KB/s,332840,TRUE
15:39:17,FALSE,com.duowan.kiwi,3,32,-106,-7,7,14,,,,,,,,,,,,,,,,,,
15:39:19,FALSE,com.duowan.kiwi,3,32,-106,-7,7,14,99,7,0,57,68,63,93,100,50,-1,-1,-1,-1,-1,13.48KB/s,150.29KB/s,334845,
15:39:19,FALSE,com.duowan.kiwi,3,32,-89,-5,30,14,,,,,,,,,,,,,,,,,,
15:39:21,FALSE,com.duowan.kiwi,3,32,-89,-5,30,14,99,7,0,57,68,87,93,100,0,-1,-1,-1,3683,100,13.83KB/s,277.55KB/s,336847,
15:39:21,FALSE,com.duowan.kiwi,3,32,-89,-5,30,14,,,,,,,,,,,,,,,,,,
15:39:23,FALSE,com.duowan.kiwi,3,32,-98,-9,12,14,99,7,0,57,68,87,93,100,0,-1,-1,-1,-1,-1,11.19KB/s,60.43KB/s,338854,
15:39:23,FALSE,com.duowan.kiwi,3,32,-98,-9,12,14,,,,,,,,,,,,,,,,,,
15:39:25,FALSE,com.duowan.kiwi,3,51,-98,-9,12,14,99,7,0,57,68,92,94,100,0,-1,-1,-1,1537,100,12.64KB/s,87.26KB/s,340856,
15:39:25,FALSE,com.duowan.kiwi,3,51,-98,-9,12,14,,,,,,,,,,,,,,,,,,
15:39:27,FALSE,com.duowan.kiwi,3,51,-98,-9,12,14,99,7,0,57,68,92,94,100,0,-1,-1,-1,-1,-1,10.46KB/s,64.15KB/s,342858,
15:39:27,FALSE,com.duowan.kiwi,3,51,-98,-9,12,14,,,,,,,,,,,,,,,,,,
15:39:29,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,99,7,0,57,68,92,94,100,0,-1,-1,-1,-1,-1,9.07KB/s,51.13KB/s,344862,
15:39:29,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,,,,,,,,,,,,,,,,,,
15:39:31,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,99,7,0,57,68,92,94,100,0,-1,-1,-1,-1,-1,4.03KB/s,65.09KB/s,346865,
15:39:31,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,,,,,,,,,,,,,,,,,,
15:39:33,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,99,7,0,57,68,92,94,100,-1,-1,-1,-1,-1,-1,5.02KB/s,87.49KB/s,348868,
15:39:33,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,,,,,,,,,,,,,,,,,,
15:39:35,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,99,7,0,57,68,92,94,100,0,-1,-1,-1,-1,-1,6.04KB/s,77.89KB/s,350871,
15:39:35,FALSE,com.duowan.kiwi,3,51,-93,-6,16,14,,,,,,,,,,,,,,,,,,
15:39:37,FALSE,com.duowan.kiwi,3,2147483647,-93,-6,16,14,99,7,0,57,78,92,94,100,-1,3,-1,281,-1,-1,5.93KB/s,121.85KB/s,352872,
15:39:37,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,,,,,,,,,,,,,,,,,,
15:39:39,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,99,7,0,57,78,92,94,100,-1,-1,-1,-1,-1,-1,6.83KB/s,74.66KB/s,354879,
15:39:39,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,,,,,,,,,,,,,,,,,,
15:39:41,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,99,7,0,57,78,92,94,100,-1,-1,-1,-1,-1,-1,5.07KB/s,36.84KB/s,356878,
15:39:41,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,,,,,,,,,,,,,,,,,,
15:39:43,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,99,7,0,57,78,92,94,100,0,-1,-1,-1,-1,-1,7.56KB/s,82.89KB/s,358882,
15:39:43,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,,,,,,,,,,,,,,,,,,
15:39:45,FALSE,com.duowan.kiwi,3,861,-80,-11,24,20,99,7,0,57,78,93,94,100,0,-1,-1,-1,399,100,7.60KB/s,47.92KB/s,360883,
15:39:45,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:39:47,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,93,94,100,-1,-1,-1,-1,-1,-1,11.18KB/s,84.25KB/s,362892,
15:39:47,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:39:49,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,0,-1,-1,-1,31,100,18.86KB/s,129.09KB/s,364898,
15:39:49,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:39:51,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,100,-1,-1,-1,25,100,6.27KB/s,88.81KB/s,366902,
15:39:51,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:39:53,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,-1,-1,-1,-1,-1,-1,8.33KB/s,75.96KB/s,368911,
15:39:53,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:39:55,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,-1,-1,-1,-1,-1,-1,8.39KB/s,79.35KB/s,370914,
15:39:55,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:39:57,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,0,-1,-1,-1,-1,-1,15.63KB/s,94.95KB/s,372920,
15:39:57,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:39:59,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,-1,-1,-1,-1,-1,-1,15.94KB/s,77.44KB/s,374920,
15:39:59,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:40:01,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,0,-1,-1,-1,-1,-1,13.87KB/s,51.41KB/s,376924,
15:40:01,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:40:03,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,99,7,0,57,78,92,94,100,0,-1,-1,-1,-1,-1,17.63KB/s,84.95KB/s,378933,
15:40:03,FALSE,com.duowan.kiwi,3,861,-74,-11,29,20,,,,,,,,,,,,,,,,,,
15:40:05,FALSE,com.duowan.kiwi,3,861,-75,-11,29,20,99,7,0,57,78,92,94,100,-1,-1,-1,-1,-1,-1,14.33KB/s,47.29KB/s,380933,
15:40:05,FALSE,com.duowan.kiwi,3,861,-75,-11,29,20,,,,,,,,,,,,,,,,,,
